182317;19000;A_REGISTERED;COMPLETE;10138;22/11/11; 14:22:07;58353
182317;19000;A_APPROVED;COMPLETE;10138;22/11/11; 14:22:07;58354
182317;19000;A_ACTIVATED;COMPLETE;10138;22/11/11; 14:22:07;58355
182320;8500;A_SUBMITTED;COMPLETE;112;04/11/11; 17:48:03;58358
182320;8500;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 17:48:03;58359
182320;8500;A_PREACCEPTED;COMPLETE;112;04/11/11; 17:48:37;58360
182320;8500;A_ACCEPTED;COMPLETE;11122;04/11/11; 18:03:29;58363
182320;8500;A_FINALIZED;COMPLETE;11122;04/11/11; 18:05:29;58365
182320;8500;A_CANCELLED;COMPLETE;10861;24/11/11; 18:51:20;58379
182323;5000;A_SUBMITTED;COMPLETE;112;04/11/11; 18:03:34;58382
182323;5000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 18:03:35;58383
182323;5000;A_DECLINED;COMPLETE;112;04/11/11; 18:04:16;58384
182326;6255;A_SUBMITTED;COMPLETE;112;04/11/11; 18:24:36;58385
182326;6255;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 18:24:37;58386
182326;6255;A_PREACCEPTED;COMPLETE;112;04/11/11; 18:25:15;58387
182326;6255;A_ACCEPTED;COMPLETE;11122;04/11/11; 19:09:19;58390
182326;6255;A_FINALIZED;COMPLETE;11122;04/11/11; 19:13:40;58392
182326;6255;A_DECLINED;COMPLETE;10972;23/11/11; 11:20:52;58407
182329;500;A_SUBMITTED;COMPLETE;112;04/11/11; 18:41:51;58409
182329;500;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 18:41:51;58410
182329;500;A_DECLINED;COMPLETE;112;04/11/11; 18:42:29;58411
182332;23000;A_SUBMITTED;COMPLETE;112;04/11/11; 18:42:06;58412
182332;23000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 18:42:07;58413
182332;23000;A_DECLINED;COMPLETE;10881;04/11/11; 18:59:36;58416
182335;20000;A_SUBMITTED;COMPLETE;112;04/11/11; 18:46:24;58418
182335;20000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 18:46:25;58419
182335;20000;A_PREACCEPTED;COMPLETE;112;04/11/11; 18:46:57;58420
182335;20000;A_ACCEPTED;COMPLETE;11122;04/11/11; 18:58:54;58423
182335;20000;A_FINALIZED;COMPLETE;11122;04/11/11; 19:00:27;58425
182335;20000;A_CANCELLED;COMPLETE;112;05/12/11; 08:15:26;58444
182338;10000;A_SUBMITTED;COMPLETE;112;04/11/11; 19:30:12;58445
182338;10000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 19:30:14;58446
182338;10000;A_PREACCEPTED;COMPLETE;10881;04/11/11; 19:50:51;58449
182338;10000;A_ACCEPTED;COMPLETE;10982;05/11/11; 11:08:28;58457
182338;10000;A_FINALIZED;COMPLETE;10982;05/11/11; 11:15:38;58459
182338;10000;A_CANCELLED;COMPLETE;11180;24/11/11; 17:44:41;58479
182341;1000;A_SUBMITTED;COMPLETE;112;04/11/11; 19:41:57;58482
182341;1000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 19:41:58;58483
182341;1000;A_DECLINED;COMPLETE;10881;04/11/11; 19:49:12;58486
182344;3000;A_SUBMITTED;COMPLETE;112;04/11/11; 19:54:16;58488
182344;3000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 19:54:16;58489
182344;3000;A_PREACCEPTED;COMPLETE;112;04/11/11; 19:54:54;58490
182344;3000;A_ACCEPTED;COMPLETE;11203;05/11/11; 12:39:28;58497
182344;3000;A_FINALIZED;COMPLETE;11203;05/11/11; 12:40:51;58499
182344;3000;A_CANCELLED;COMPLETE;11200;14/11/11; 10:29:05;58506
182347;6000;A_SUBMITTED;COMPLETE;112;04/11/11; 20:39:52;58508
182347;6000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 20:39:53;58509
182347;6000;A_DECLINED;COMPLETE;112;04/11/11; 20:40:32;58510
182350;22000;A_SUBMITTED;COMPLETE;112;04/11/11; 20:48:48;58511
182350;22000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 20:48:48;58512
182350;22000;A_PREACCEPTED;COMPLETE;10889;05/11/11; 09:03:34;58515
182350;22000;A_DECLINED;COMPLETE;11121;28/11/11; 11:22:20;58537
182353;20000;A_SUBMITTED;COMPLETE;112;04/11/11; 21:17:53;58539
182353;20000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 21:17:55;58540
182353;20000;A_DECLINED;COMPLETE;10862;05/11/11; 10:27:23;58545
182356;4000;A_SUBMITTED;COMPLETE;112;04/11/11; 21:19:50;58547
182356;4000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 21:19:50;58548
182356;4000;A_DECLINED;COMPLETE;112;04/11/11; 21:19:54;58549
182359;5000;A_SUBMITTED;COMPLETE;112;04/11/11; 21:31:13;58550
182359;5000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 21:31:13;58551
182359;5000;A_DECLINED;COMPLETE;112;04/11/11; 21:31:15;58552
182362;7500;A_SUBMITTED;COMPLETE;112;04/11/11; 21:57:55;58553
182362;7500;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 21:57:55;58554
182362;7500;A_PREACCEPTED;COMPLETE;10889;05/11/11; 09:07:44;58557
182362;7500;A_CANCELLED;COMPLETE;112;05/12/11; 08:15:15;58567
182365;10000;A_SUBMITTED;COMPLETE;112;04/11/11; 21:59:54;58568
182365;10000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 21:59:54;58569
182365;10000;A_PREACCEPTED;COMPLETE;112;04/11/11; 22:00:44;58570
182365;10000;A_ACCEPTED;COMPLETE;10862;05/11/11; 11:13:08;58575
182365;10000;A_FINALIZED;COMPLETE;10862;05/11/11; 11:14:26;58577
182365;10000;A_REGISTERED;COMPLETE;10972;23/11/11; 13:29:12;58598
182365;10000;A_APPROVED;COMPLETE;10972;23/11/11; 13:29:12;58599
182365;10000;A_ACTIVATED;COMPLETE;10972;23/11/11; 13:29:12;58600
182368;64000;A_SUBMITTED;COMPLETE;112;04/11/11; 22:13:20;58602
182368;64000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 22:13:20;58603
182368;64000;A_DECLINED;COMPLETE;112;04/11/11; 22:13:56;58604
182371;26000;A_SUBMITTED;COMPLETE;112;04/11/11; 22:28:39;58605
182371;26000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 22:28:39;58606
182371;26000;A_DECLINED;COMPLETE;112;04/11/11; 22:29:17;58607
182374;5000;A_SUBMITTED;COMPLETE;112;04/11/11; 23:02:53;58608
182374;5000;A_PARTLYSUBMITTED;COMPLETE;112;04/11/11; 23:02:55;58609
182374;5000;A_PREACCEPTED;COMPLETE;10889;05/11/11; 09:11:05;58612
182374;5000;A_ACCEPTED;COMPLETE;10862;05/11/11; 11:40:37;58616
182374;5000;A_FINALIZED;COMPLETE;10862;05/11/11; 11:46:02;58618
182374;5000;A_CANCELLED;COMPLETE;11200;14/11/11; 10:23:23;58631
182377;15000;A_SUBMITTED;COMPLETE;112;05/11/11; 01:36:08;58634
182377;15000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 01:36:12;58635
182377;15000;A_PREACCEPTED;COMPLETE;112;05/11/11; 01:36:58;58636
182377;15000;A_DECLINED;COMPLETE;11169;07/11/11; 10:29:34;58645
182380;5000;A_SUBMITTED;COMPLETE;112;05/11/11; 06:16:43;58647
182380;5000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 06:16:49;58648
182380;5000;A_DECLINED;COMPLETE;112;05/11/11; 06:17:24;58649
182383;15000;A_SUBMITTED;COMPLETE;112;05/11/11; 06:42:52;58650
182383;15000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 06:42:52;58651
182383;15000;A_PREACCEPTED;COMPLETE;10913;05/11/11; 09:14:08;58654
182383;15000;A_CANCELLED;COMPLETE;11203;05/11/11; 11:45:04;58658
182386;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 06:54:13;58660
182386;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 06:54:13;58661
182386;10000;A_DECLINED;COMPLETE;112;05/11/11; 06:54:50;58662
182389;500;A_SUBMITTED;COMPLETE;112;05/11/11; 07:56:46;58663
182389;500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 07:56:47;58664
182389;500;A_DECLINED;COMPLETE;112;05/11/11; 07:57:22;58665
182392;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 08:13:28;58666
182392;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 08:13:29;58667
182392;10000;A_PREACCEPTED;COMPLETE;112;05/11/11; 08:14:17;58668
182392;10000;A_ACCEPTED;COMPLETE;11203;05/11/11; 14:11:49;58677
182392;10000;A_FINALIZED;COMPLETE;11203;05/11/11; 14:22:23;58679
182392;10000;A_CANCELLED;COMPLETE;112;06/12/11; 08:15:19;58708
182395;2500;A_SUBMITTED;COMPLETE;112;05/11/11; 08:15:13;58710
182395;2500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 08:15:16;58711
182395;2500;A_DECLINED;COMPLETE;112;05/11/11; 08:16:04;58712
182398;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 08:25:19;58713
182398;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 08:25:19;58714
182398;10000;A_DECLINED;COMPLETE;10982;05/11/11; 09:11:09;58717
182401;20000;A_SUBMITTED;COMPLETE;112;05/11/11; 09:21:38;58719
182401;20000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 09:21:39;58720
182401;20000;A_PREACCEPTED;COMPLETE;112;05/11/11; 09:22:16;58721
182401;20000;A_ACCEPTED;COMPLETE;10889;05/11/11; 12:14:23;58726
182401;20000;A_FINALIZED;COMPLETE;10889;05/11/11; 12:17:37;58727
182401;20000;A_APPROVED;COMPLETE;10138;16/11/11; 13:56:54;58750
182401;20000;A_ACTIVATED;COMPLETE;10138;16/11/11; 13:56:54;58751
182401;20000;A_REGISTERED;COMPLETE;10138;16/11/11; 13:56:54;58752
182404;35000;A_SUBMITTED;COMPLETE;112;05/11/11; 09:37:33;58754
182404;35000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 09:37:34;58755
182404;35000;A_PREACCEPTED;COMPLETE;112;05/11/11; 09:38:10;58756
182404;35000;A_ACCEPTED;COMPLETE;10889;05/11/11; 09:46:23;58761
182404;35000;A_FINALIZED;COMPLETE;10889;05/11/11; 09:46:37;58763
182404;35000;A_APPROVED;COMPLETE;10138;15/11/11; 12:53:08;58776
182404;35000;A_ACTIVATED;COMPLETE;10138;15/11/11; 12:53:08;58777
182404;35000;A_REGISTERED;COMPLETE;10138;15/11/11; 12:53:08;58778
182407;33000;A_SUBMITTED;COMPLETE;112;05/11/11; 09:40:12;58780
182407;33000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 09:40:12;58781
182407;33000;A_PREACCEPTED;COMPLETE;10862;05/11/11; 09:43:22;58784
182407;33000;A_ACCEPTED;COMPLETE;10862;05/11/11; 09:45:15;58788
182407;33000;A_FINALIZED;COMPLETE;10862;05/11/11; 09:49:30;58789
182407;33000;A_CANCELLED;COMPLETE;10881;16/11/11; 19:37:39;58826
182410;7000;A_SUBMITTED;COMPLETE;112;05/11/11; 09:56:20;58829
182410;7000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 09:56:20;58830
182410;7000;A_PREACCEPTED;COMPLETE;112;05/11/11; 09:56:57;58831
182410;7000;A_ACCEPTED;COMPLETE;10912;05/11/11; 11:19:21;58834
182410;7000;A_FINALIZED;COMPLETE;10912;05/11/11; 11:20:35;58835
182410;7000;A_APPROVED;COMPLETE;10609;08/12/11; 14:38:50;58886
182410;7000;A_REGISTERED;COMPLETE;10609;08/12/11; 14:38:50;58887
182410;7000;A_ACTIVATED;COMPLETE;10609;08/12/11; 14:38:50;58888
182413;35000;A_SUBMITTED;COMPLETE;112;05/11/11; 10:35:11;58890
182413;35000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 10:35:12;58891
182413;35000;A_PREACCEPTED;COMPLETE;112;05/11/11; 10:36:00;58892
182413;35000;A_ACCEPTED;COMPLETE;10982;05/11/11; 10:44:07;58897
182413;35000;A_FINALIZED;COMPLETE;10982;05/11/11; 10:46:50;58899
182413;35000;A_CANCELLED;COMPLETE;11000;11/11/11; 10:30:32;58918
182416;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 10:39:16;58921
182416;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 10:39:16;58922
182416;10000;A_DECLINED;COMPLETE;112;05/11/11; 10:39:48;58923
182419;8500;A_SUBMITTED;COMPLETE;112;05/11/11; 10:40:20;58924
182419;8500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 10:40:21;58925
182419;8500;A_PREACCEPTED;COMPLETE;112;05/11/11; 10:41:00;58926
182419;8500;A_ACCEPTED;COMPLETE;10862;05/11/11; 12:27:04;58931
182419;8500;A_FINALIZED;COMPLETE;10862;05/11/11; 12:30:52;58933
182419;8500;A_CANCELLED;COMPLETE;112;22/12/11; 08:15:35;58988
182422;3000;A_SUBMITTED;COMPLETE;112;05/11/11; 11:09:12;58990
182422;3000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 11:09:13;58991
182422;3000;A_PREACCEPTED;COMPLETE;10862;05/11/11; 12:06:31;58996
182422;3000;A_CANCELLED;COMPLETE;112;06/12/11; 08:15:06;59022
182425;2000;A_SUBMITTED;COMPLETE;112;05/11/11; 11:14:53;59023
182425;2000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 11:14:53;59024
182425;2000;A_PREACCEPTED;COMPLETE;10913;05/11/11; 12:07:00;59027
182425;2000;A_CANCELLED;COMPLETE;112;06/12/11; 08:15:10;59053
182428;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 11:42:19;59054
182428;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 11:42:21;59055
182428;10000;A_DECLINED;COMPLETE;112;05/11/11; 11:42:53;59056
182431;25000;A_SUBMITTED;COMPLETE;112;05/11/11; 11:47:57;59057
182431;25000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 11:47:57;59058
182431;25000;A_PREACCEPTED;COMPLETE;112;05/11/11; 11:48:36;59059
182431;25000;A_ACCEPTED;COMPLETE;10889;05/11/11; 12:29:20;59062
182431;25000;A_FINALIZED;COMPLETE;10889;05/11/11; 12:32:06;59064
182431;25000;A_ACTIVATED;COMPLETE;10138;29/11/11; 08:59:27;59088
182431;25000;A_APPROVED;COMPLETE;10138;29/11/11; 08:59:27;59089
182431;25000;A_REGISTERED;COMPLETE;10138;29/11/11; 08:59:27;59090
182434;15000;A_SUBMITTED;COMPLETE;112;05/11/11; 11:50:32;59092
182434;15000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 11:50:33;59093
182434;15000;A_PREACCEPTED;COMPLETE;112;05/11/11; 11:51:10;59094
182434;15000;A_CANCELLED;COMPLETE;11203;05/11/11; 12:22:03;59097
182437;9500;A_SUBMITTED;COMPLETE;112;05/11/11; 12:02:19;59099
182437;9500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 12:02:20;59100
182437;9500;A_DECLINED;COMPLETE;10862;05/11/11; 12:09:30;59103
182440;15000;A_SUBMITTED;COMPLETE;112;05/11/11; 12:16:18;59105
182440;15000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 12:16:19;59106
182440;15000;A_DECLINED;COMPLETE;112;05/11/11; 12:16:55;59107
182443;5000;A_SUBMITTED;COMPLETE;112;05/11/11; 13:04:09;59108
182443;5000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 13:04:10;59109
182443;5000;A_PREACCEPTED;COMPLETE;112;05/11/11; 13:04:50;59110
182443;5000;A_ACCEPTED;COMPLETE;10889;05/11/11; 13:33:22;59113
182443;5000;A_FINALIZED;COMPLETE;10889;05/11/11; 13:34:48;59115
182443;5000;A_REGISTERED;COMPLETE;10609;13/12/11; 09:56:57;59220
182443;5000;A_APPROVED;COMPLETE;10609;13/12/11; 09:56:57;59221
182443;5000;A_ACTIVATED;COMPLETE;10609;13/12/11; 09:56:57;59222
182446;15000;A_SUBMITTED;COMPLETE;112;05/11/11; 13:20:35;59224
182446;15000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 13:20:35;59225
182446;15000;A_PREACCEPTED;COMPLETE;112;05/11/11; 13:21:11;59226
182446;15000;A_ACCEPTED;COMPLETE;11169;07/11/11; 09:51:10;59233
182446;15000;A_FINALIZED;COMPLETE;11169;07/11/11; 09:57:08;59234
182446;15000;A_DECLINED;COMPLETE;10809;15/11/11; 11:02:05;59247
182449;3200;A_SUBMITTED;COMPLETE;112;05/11/11; 13:33:49;59250
182449;3200;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 13:33:49;59251
182449;3200;A_DECLINED;COMPLETE;112;05/11/11; 13:34:31;59252
182452;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 13:38:59;59253
182452;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 13:39:00;59254
182452;10000;A_PREACCEPTED;COMPLETE;112;05/11/11; 13:39:37;59255
182452;10000;A_ACCEPTED;COMPLETE;10912;05/11/11; 13:59:05;59262
182452;10000;A_FINALIZED;COMPLETE;10912;05/11/11; 14:00:38;59264
182452;10000;A_APPROVED;COMPLETE;10609;15/11/11; 08:18:20;59285
182452;10000;A_ACTIVATED;COMPLETE;10609;15/11/11; 08:18:20;59286
182452;10000;A_REGISTERED;COMPLETE;10609;15/11/11; 08:18:20;59287
182455;13000;A_SUBMITTED;COMPLETE;112;05/11/11; 13:43:28;59289
182455;13000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 13:43:28;59290
182455;13000;A_PREACCEPTED;COMPLETE;112;05/11/11; 13:44:03;59291
182455;13000;A_ACCEPTED;COMPLETE;10889;05/11/11; 14:01:14;59298
182455;13000;A_FINALIZED;COMPLETE;10889;05/11/11; 14:04:10;59300
182455;13000;A_APPROVED;COMPLETE;10138;15/11/11; 07:54:55;59315
182455;13000;A_ACTIVATED;COMPLETE;10138;15/11/11; 07:54:55;59316
182455;13000;A_REGISTERED;COMPLETE;10138;15/11/11; 07:54:55;59317
182458;11487;A_SUBMITTED;COMPLETE;112;05/11/11; 13:44:42;59319
182458;11487;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 13:44:43;59320
182458;11487;A_DECLINED;COMPLETE;10982;05/11/11; 14:23:39;59323
182461;9000;A_SUBMITTED;COMPLETE;112;05/11/11; 14:19:58;59325
182461;9000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 14:19:59;59326
182461;9000;A_PREACCEPTED;COMPLETE;10982;05/11/11; 14:21:21;59329
182461;9000;A_CANCELLED;COMPLETE;11201;11/11/11; 19:32:02;59351
182464;6000;A_SUBMITTED;COMPLETE;112;05/11/11; 14:43:34;59353
182464;6000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 14:43:35;59354
182464;6000;A_DECLINED;COMPLETE;10982;05/11/11; 15:01:26;59357
182467;7000;A_SUBMITTED;COMPLETE;112;05/11/11; 14:50:06;59359
182467;7000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 14:50:07;59360
182467;7000;A_DECLINED;COMPLETE;112;05/11/11; 14:50:50;59361
182470;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 15:13:16;59362
182470;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 15:13:17;59363
182470;10000;A_PREACCEPTED;COMPLETE;10862;05/11/11; 15:47:02;59366
182470;10000;A_DECLINED;COMPLETE;11202;07/11/11; 09:30:38;59370
182473;7500;A_SUBMITTED;COMPLETE;112;05/11/11; 15:30:03;59372
182473;7500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 15:30:04;59373
182473;7500;A_DECLINED;COMPLETE;112;05/11/11; 15:30:41;59374
182476;20000;A_SUBMITTED;COMPLETE;112;05/11/11; 15:31:20;59375
182476;20000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 15:31:20;59376
182476;20000;A_PREACCEPTED;COMPLETE;112;05/11/11; 15:31:53;59377
182476;20000;A_ACCEPTED;COMPLETE;11202;07/11/11; 09:09:18;59380
182476;20000;A_FINALIZED;COMPLETE;11202;07/11/11; 09:15:30;59382
182476;20000;A_CANCELLED;COMPLETE;11181;21/11/11; 18:27:03;59398
182479;7500;A_SUBMITTED;COMPLETE;112;05/11/11; 16:02:34;59401
182479;7500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 16:02:35;59402
182479;7500;A_DECLINED;COMPLETE;112;05/11/11; 16:03:12;59403
182482;17500;A_SUBMITTED;COMPLETE;112;05/11/11; 16:37:02;59404
182482;17500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 16:37:03;59405
182482;17500;A_PREACCEPTED;COMPLETE;112;05/11/11; 16:37:46;59406
182482;17500;A_CANCELLED;COMPLETE;10779;08/11/11; 08:47:18;59423
182485;8000;A_SUBMITTED;COMPLETE;112;05/11/11; 16:51:02;59424
182485;8000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 16:51:03;59425
182485;8000;A_PREACCEPTED;COMPLETE;112;05/11/11; 16:51:45;59426
182485;8000;A_ACCEPTED;COMPLETE;11203;07/11/11; 08:30:51;59429
182485;8000;A_FINALIZED;COMPLETE;11203;07/11/11; 08:32:45;59431
182485;8000;A_ACTIVATED;COMPLETE;10629;25/11/11; 09:42:53;59456
182485;8000;A_APPROVED;COMPLETE;10629;25/11/11; 09:42:53;59457
182485;8000;A_REGISTERED;COMPLETE;10629;25/11/11; 09:42:53;59458
182488;3000;A_SUBMITTED;COMPLETE;112;05/11/11; 17:10:25;59460
182488;3000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 17:10:26;59461
182488;3000;A_PREACCEPTED;COMPLETE;112;05/11/11; 17:11:03;59462
182488;3000;A_ACCEPTED;COMPLETE;11203;07/11/11; 09:05:46;59465
182488;3000;A_FINALIZED;COMPLETE;11203;07/11/11; 09:11:38;59467
182488;3000;A_DECLINED;COMPLETE;10629;24/11/11; 14:16:19;59490
182491;30000;A_SUBMITTED;COMPLETE;112;05/11/11; 18:28:07;59492
182491;30000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 18:28:09;59493
182491;30000;A_PREACCEPTED;COMPLETE;112;05/11/11; 18:28:50;59494
182491;30000;A_ACCEPTED;COMPLETE;11203;07/11/11; 09:33:55;59497
182491;30000;A_FINALIZED;COMPLETE;11203;07/11/11; 09:43:17;59498
182491;30000;A_APPROVED;COMPLETE;10972;28/11/11; 15:18:11;59560
182491;30000;A_ACTIVATED;COMPLETE;10972;28/11/11; 15:18:11;59561
182491;30000;A_REGISTERED;COMPLETE;10972;28/11/11; 15:18:11;59562
182494;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 18:39:32;59564
182494;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 18:39:32;59565
182494;10000;A_PREACCEPTED;COMPLETE;11009;07/11/11; 09:23:41;59570
182494;10000;A_DECLINED;COMPLETE;11200;07/11/11; 16:54:20;59574
182497;1000;A_SUBMITTED;COMPLETE;112;05/11/11; 18:45:02;59576
182497;1000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 18:45:03;59577
182497;1000;A_DECLINED;COMPLETE;11009;07/11/11; 09:32:50;59582
182500;14000;A_SUBMITTED;COMPLETE;112;05/11/11; 18:56:51;59584
182500;14000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 18:56:51;59585
182500;14000;A_PREACCEPTED;COMPLETE;112;05/11/11; 18:57:32;59586
182500;14000;A_ACCEPTED;COMPLETE;11181;07/11/11; 18:44:02;59595
182500;14000;A_FINALIZED;COMPLETE;11181;07/11/11; 18:48:53;59597
182500;14000;A_CANCELLED;COMPLETE;10910;16/11/11; 08:18:16;59607
182503;38000;A_SUBMITTED;COMPLETE;112;05/11/11; 19:08:15;59610
182503;38000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 19:08:15;59611
182503;38000;A_DECLINED;COMPLETE;11203;07/11/11; 13:50:01;59624
182506;5000;A_SUBMITTED;COMPLETE;112;05/11/11; 19:10:24;59626
182506;5000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 19:10:24;59627
182506;5000;A_DECLINED;COMPLETE;112;05/11/11; 19:10:59;59628
182509;15000;A_SUBMITTED;COMPLETE;112;05/11/11; 20:13:36;59629
182509;15000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 20:13:37;59630
182509;15000;A_PREACCEPTED;COMPLETE;11009;07/11/11; 09:34:58;59633
182509;15000;A_ACCEPTED;COMPLETE;11189;10/11/11; 13:37:01;59665
182509;15000;A_FINALIZED;COMPLETE;11189;10/11/11; 13:44:44;59667
182509;15000;A_APPROVED;COMPLETE;10138;23/12/11; 10:18:38;59729
182509;15000;A_ACTIVATED;COMPLETE;10138;23/12/11; 10:18:38;59730
182509;15000;A_REGISTERED;COMPLETE;10138;23/12/11; 10:18:38;59731
182512;15000;A_SUBMITTED;COMPLETE;112;05/11/11; 20:44:48;59733
182512;15000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 20:44:49;59734
182512;15000;A_PREACCEPTED;COMPLETE;11203;07/11/11; 13:46:11;59739
182512;15000;A_ACCEPTED;COMPLETE;11119;07/11/11; 18:00:06;59743
182512;15000;A_FINALIZED;COMPLETE;11119;07/11/11; 18:05:24;59744
182512;15000;A_CANCELLED;COMPLETE;11119;07/12/11; 19:09:57;59756
182515;10000;A_SUBMITTED;COMPLETE;112;05/11/11; 20:49:06;59758
182515;10000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 20:49:07;59759
182515;10000;A_DECLINED;COMPLETE;112;05/11/11; 20:49:10;59760
182518;7000;A_SUBMITTED;COMPLETE;112;05/11/11; 21:00:43;59761
182518;7000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 21:00:44;59762
182518;7000;A_PREACCEPTED;COMPLETE;11203;07/11/11; 14:43:56;59767
182518;7000;A_DECLINED;COMPLETE;11200;07/11/11; 18:35:40;59771
182521;8500;A_SUBMITTED;COMPLETE;112;05/11/11; 21:22:47;59773
182521;8500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 21:22:48;59774
182521;8500;A_DECLINED;COMPLETE;10228;07/11/11; 12:07:29;59777
182524;20000;A_SUBMITTED;COMPLETE;112;05/11/11; 21:41:12;59779
182524;20000;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 21:41:12;59780
182524;20000;A_PREACCEPTED;COMPLETE;10228;07/11/11; 12:05:18;59783
182524;20000;A_ACCEPTED;COMPLETE;11180;14/11/11; 14:26:01;59801
182524;20000;A_FINALIZED;COMPLETE;11180;14/11/11; 14:29:18;59803
182524;20000;A_CANCELLED;COMPLETE;112;15/12/11; 08:15:31;59846
182527;7500;A_SUBMITTED;COMPLETE;112;05/11/11; 23:15:12;59848
182527;7500;A_PARTLYSUBMITTED;COMPLETE;112;05/11/11; 23:15:13;59849
182527;7500;A_DECLINED;COMPLETE;112;05/11/11; 23:16:08;59850
182530;20000;A_SUBMITTED;COMPLETE;112;06/11/11; 05:09:35;59851
182530;20000;A_PARTLYSUBMITTED;COMPLETE;112;06/11/11; 05:09:37;59852
182530;20000;A_PREACCEPTED;COMPLETE;112;06/11/11; 05:10:17;59853
182530;20000;A_CANCELLED;COMPLETE;112;06/12/11; 08:15:16;59874
