185069;22000;O_SELECTED;COMPLETE;10913;14/11/11; 12:17:37;75449
185069;22000;O_CREATED;COMPLETE;10913;14/11/11; 12:17:38;75451
185069;22000;O_SENT;COMPLETE;10913;14/11/11; 12:17:38;75452
185069;22000;O_CANCELLED;COMPLETE;112;15/12/11; 08:15:22;75472
185075;30000;O_SELECTED;COMPLETE;10880;14/11/11; 11:59:19;75488
185075;30000;O_CREATED;COMPLETE;10880;14/11/11; 11:59:20;75490
185075;30000;O_SENT;COMPLETE;10880;14/11/11; 11:59:20;75491
185075;30000;O_SENT_BACK;COMPLETE;10789;25/11/11; 11:13:13;75505
185075;30000;O_CANCELLED;COMPLETE;11119;06/12/11; 16:03:43;75543
185078;1000;O_SELECTED;COMPLETE;10913;14/11/11; 13:53:12;75553
185078;1000;O_CREATED;COMPLETE;10913;14/11/11; 13:53:14;75555
185078;1000;O_SENT;COMPLETE;10913;14/11/11; 13:53:14;75556
185078;1000;O_SENT_BACK;COMPLETE;11049;22/11/11; 10:25:23;75564
185078;1000;O_DECLINED;COMPLETE;10972;24/11/11; 13:23:47;75569
185105;15000;O_SELECTED;COMPLETE;11200;14/11/11; 08:28:44;75600
185105;15000;O_CREATED;COMPLETE;11200;14/11/11; 08:28:45;75602
185105;15000;O_SENT;COMPLETE;11200;14/11/11; 08:28:45;75603
185105;15000;O_SENT_BACK;COMPLETE;11029;18/11/11; 12:04:36;75607
185105;15000;O_DECLINED;COMPLETE;10809;23/11/11; 12:47:39;75611
185111;8000;O_SELECTED;COMPLETE;10931;15/11/11; 08:22:15;75630
185111;8000;O_CREATED;COMPLETE;10931;15/11/11; 08:22:18;75632
185111;8000;O_SENT;COMPLETE;10931;15/11/11; 08:22:18;75633
185111;8000;O_SELECTED;COMPLETE;10862;10/12/11; 15:06:11;75643
185111;8000;O_CANCELLED;COMPLETE;10862;10/12/11; 15:06:11;75644
185111;8000;O_CREATED;COMPLETE;10862;10/12/11; 15:06:12;75645
185111;8000;O_SENT;COMPLETE;10862;10/12/11; 15:06:12;75646
185111;8000;O_CANCELLED;COMPLETE;112;10/01/12; 08:15:20;75661
185114;8000;O_SELECTED;COMPLETE;11181;14/11/11; 19:02:55;75679
185114;8000;O_CREATED;COMPLETE;11181;14/11/11; 19:02:56;75681
185114;8000;O_SENT;COMPLETE;11181;14/11/11; 19:02:56;75682
185114;8000;O_SENT_BACK;COMPLETE;11049;22/11/11; 10:00:15;75690
185114;8000;O_ACCEPTED;COMPLETE;10138;22/11/11; 13:09:23;75694
185117;70000;O_SELECTED;COMPLETE;10910;14/11/11; 13:02:53;75708
185117;70000;O_CREATED;COMPLETE;10910;14/11/11; 13:02:54;75710
185117;70000;O_SENT;COMPLETE;10910;14/11/11; 13:02:54;75711
185117;70000;O_CANCELLED;COMPLETE;11181;22/11/11; 17:06:40;75717
185126;15000;O_SELECTED;COMPLETE;10910;14/11/11; 14:02:35;75777
185126;15000;O_CREATED;COMPLETE;10910;14/11/11; 14:02:36;75778
185126;15000;O_SENT;COMPLETE;10910;14/11/11; 14:02:36;75779
185126;15000;O_CANCELLED;COMPLETE;11049;29/11/11; 14:49:20;75787
185126;15000;O_SELECTED;COMPLETE;11049;29/11/11; 14:49:20;75788
185126;15000;O_CREATED;COMPLETE;11049;29/11/11; 14:49:22;75789
185126;15000;O_SENT;COMPLETE;11049;29/11/11; 14:49:22;75790
185126;15000;O_SENT_BACK;COMPLETE;10899;07/12/11; 09:42:43;75798
185126;15000;O_ACCEPTED;COMPLETE;10138;09/12/11; 13:31:34;75802
185141;10000;O_SELECTED;COMPLETE;10910;14/11/11; 11:17:51;75826
185141;10000;O_CREATED;COMPLETE;10910;14/11/11; 11:17:52;75827
185141;10000;O_SENT;COMPLETE;10910;14/11/11; 11:17:52;75828
185141;10000;O_SENT_BACK;COMPLETE;11259;30/11/11; 10:06:27;75846
185141;10000;O_DECLINED;COMPLETE;10138;05/12/11; 09:37:37;75850
185147;5000;O_SELECTED;COMPLETE;10913;14/11/11; 14:31:55;75876
185147;5000;O_CREATED;COMPLETE;10913;14/11/11; 14:31:56;75877
185147;5000;O_SENT;COMPLETE;10913;14/11/11; 14:31:56;75878
185147;5000;O_SENT_BACK;COMPLETE;10899;22/11/11; 10:21:04;75886
185147;5000;O_DECLINED;COMPLETE;10809;28/11/11; 13:40:47;75912
185159;7000;O_SELECTED;COMPLETE;10880;14/11/11; 11:16:14;75943
185159;7000;O_CREATED;COMPLETE;10880;14/11/11; 11:16:15;75944
185159;7000;O_SENT;COMPLETE;10880;14/11/11; 11:16:15;75945
185159;7000;O_SENT_BACK;COMPLETE;11029;21/11/11; 10:52:14;75953
185159;7000;O_ACCEPTED;COMPLETE;10809;23/11/11; 14:22:55;75959
185162;10000;O_SELECTED;COMPLETE;10931;14/11/11; 11:28:50;75971
185162;10000;O_CREATED;COMPLETE;10931;14/11/11; 11:28:51;75972
185162;10000;O_SENT;COMPLETE;10931;14/11/11; 11:28:51;75973
185162;10000;O_SENT_BACK;COMPLETE;11029;17/11/11; 08:51:08;75979
185162;10000;O_SELECTED;COMPLETE;10809;21/11/11; 15:15:49;75985
185162;10000;O_CANCELLED;COMPLETE;10809;21/11/11; 15:15:49;75986
185162;10000;O_CREATED;COMPLETE;10809;21/11/11; 15:15:50;75987
185162;10000;O_SENT;COMPLETE;10809;21/11/11; 15:15:50;75988
185162;10000;O_SENT_BACK;COMPLETE;11049;28/11/11; 08:38:30;75998
185162;10000;O_ACCEPTED;COMPLETE;10809;28/11/11; 09:40:21;76002
185165;35000;O_SELECTED;COMPLETE;11180;14/11/11; 15:41:40;76014
185165;35000;O_CREATED;COMPLETE;11180;14/11/11; 15:41:42;76015
185165;35000;O_SENT;COMPLETE;11180;14/11/11; 15:41:42;76016
185165;35000;O_CANCELLED;COMPLETE;112;15/12/11; 08:15:37;76032
185174;15000;O_SELECTED;COMPLETE;11203;14/11/11; 18:59:34;76058
185174;15000;O_CREATED;COMPLETE;11203;14/11/11; 18:59:35;76059
185174;15000;O_SENT;COMPLETE;11203;14/11/11; 18:59:35;76060
185174;15000;O_CANCELLED;COMPLETE;11202;23/11/11; 19:03:49;76069
185177;15000;O_SELECTED;COMPLETE;10931;14/11/11; 11:53:46;76080
185177;15000;O_CREATED;COMPLETE;10931;14/11/11; 11:53:48;76082
185177;15000;O_SENT;COMPLETE;10931;14/11/11; 11:53:48;76083
185177;15000;O_SELECTED;COMPLETE;10880;15/11/11; 18:04:04;76089
185177;15000;O_CANCELLED;COMPLETE;10880;15/11/11; 18:04:04;76090
185177;15000;O_CREATED;COMPLETE;10880;15/11/11; 18:04:05;76091
185177;15000;O_SENT;COMPLETE;10880;15/11/11; 18:04:05;76092
185177;15000;O_SENT_BACK;COMPLETE;11029;21/11/11; 10:41:26;76096
185177;15000;O_ACCEPTED;COMPLETE;10629;23/11/11; 15:23:07;76100
185201;12000;O_SELECTED;COMPLETE;10910;14/11/11; 14:18:28;76148
185201;12000;O_CREATED;COMPLETE;10910;14/11/11; 14:18:30;76150
185201;12000;O_SENT;COMPLETE;10910;14/11/11; 14:18:30;76151
185201;12000;O_SENT_BACK;COMPLETE;11259;14/12/11; 10:03:52;76173
185201;12000;O_DECLINED;COMPLETE;10809;16/12/11; 12:16:48;76182
185213;5000;O_SELECTED;COMPLETE;10910;15/11/11; 11:34:49;76242
185213;5000;O_CREATED;COMPLETE;10910;15/11/11; 11:34:50;76243
185213;5000;O_SENT;COMPLETE;10910;15/11/11; 11:34:50;76244
185213;5000;O_SENT_BACK;COMPLETE;10899;01/12/11; 10:13:59;76270
185213;5000;O_DECLINED;COMPLETE;10609;05/12/11; 10:27:30;76275
185216;15000;O_SELECTED;COMPLETE;10863;14/11/11; 14:36:09;76288
185216;15000;O_CREATED;COMPLETE;10863;14/11/11; 14:36:11;76289
185216;15000;O_SENT;COMPLETE;10863;14/11/11; 14:36:11;76290
185216;15000;O_CANCELLED;COMPLETE;11201;21/11/11; 15:43:34;76300
185216;15000;O_SELECTED;COMPLETE;11201;21/11/11; 15:43:34;76301
185216;15000;O_CREATED;COMPLETE;11201;21/11/11; 15:43:35;76302
185216;15000;O_SENT;COMPLETE;11201;21/11/11; 15:43:35;76303
185216;15000;O_SENT_BACK;COMPLETE;11259;02/12/11; 08:59:25;76319
185216;15000;O_DECLINED;COMPLETE;10809;06/12/11; 13:05:38;76324
185219;5000;O_SELECTED;COMPLETE;11181;14/11/11; 18:01:23;76335
185219;5000;O_CREATED;COMPLETE;11181;14/11/11; 18:01:25;76336
185219;5000;O_SENT;COMPLETE;11181;14/11/11; 18:01:25;76337
185219;5000;O_SENT_BACK;COMPLETE;10789;25/11/11; 11:19:43;76345
185219;5000;O_ACCEPTED;COMPLETE;10138;30/11/11; 14:36:07;76351
185234;8000;O_SELECTED;COMPLETE;10859;14/11/11; 14:05:03;76377
185234;8000;O_CREATED;COMPLETE;10859;14/11/11; 14:05:05;76379
185234;8000;O_SENT;COMPLETE;10859;14/11/11; 14:05:05;76380
185234;8000;O_SENT_BACK;COMPLETE;11259;28/11/11; 12:40:05;76388
185234;8000;O_ACCEPTED;COMPLETE;10609;30/11/11; 13:58:25;76396
185246;30000;O_SELECTED;COMPLETE;11189;15/11/11; 10:54:45;76419
185246;30000;O_CREATED;COMPLETE;11189;15/11/11; 10:54:45;76421
185246;30000;O_SENT;COMPLETE;11189;15/11/11; 10:54:46;76422
185246;30000;O_CANCELLED;COMPLETE;11180;24/11/11; 19:13:42;76435
185255;30000;O_SELECTED;COMPLETE;10910;14/11/11; 15:32:29;76478
185255;30000;O_CREATED;COMPLETE;10910;14/11/11; 15:32:31;76480
185255;30000;O_SENT;COMPLETE;10910;14/11/11; 15:32:31;76481
185255;30000;O_SENT_BACK;COMPLETE;11259;23/11/11; 09:12:42;76491
185255;30000;O_ACCEPTED;COMPLETE;10629;25/11/11; 11:08:25;76495
185261;8000;O_SELECTED;COMPLETE;11181;14/11/11; 17:07:02;76518
185261;8000;O_CREATED;COMPLETE;11181;14/11/11; 17:07:03;76520
185261;8000;O_SENT;COMPLETE;11181;14/11/11; 17:07:03;76521
185261;8000;O_SELECTED;COMPLETE;11181;14/11/11; 17:08:34;76525
185261;8000;O_CANCELLED;COMPLETE;11181;14/11/11; 17:08:34;76526
185261;8000;O_CREATED;COMPLETE;11181;14/11/11; 17:08:35;76527
185261;8000;O_SENT;COMPLETE;11181;14/11/11; 17:08:35;76528
185261;8000;O_SELECTED;COMPLETE;10910;23/11/11; 09:26:58;76538
185261;8000;O_CANCELLED;COMPLETE;10910;23/11/11; 09:26:58;76539
185261;8000;O_CREATED;COMPLETE;10910;23/11/11; 09:27:00;76540
185261;8000;O_SENT;COMPLETE;10910;23/11/11; 09:27:00;76541
185261;8000;O_CANCELLED;COMPLETE;10932;23/11/11; 09:44:30;76547
185261;8000;O_SELECTED;COMPLETE;10932;23/11/11; 09:44:30;76548
185261;8000;O_CREATED;COMPLETE;10932;23/11/11; 09:44:31;76549
185261;8000;O_SENT;COMPLETE;10932;23/11/11; 09:44:31;76550
185261;8000;O_SELECTED;COMPLETE;10932;23/11/11; 09:51:32;76554
185261;8000;O_CANCELLED;COMPLETE;10932;23/11/11; 09:51:32;76555
185261;8000;O_CREATED;COMPLETE;10932;23/11/11; 09:51:33;76556
185261;8000;O_SENT;COMPLETE;10932;23/11/11; 09:51:33;76557
185261;8000;O_SENT_BACK;COMPLETE;11049;22/12/11; 08:29:43;76571
185261;8000;O_ACCEPTED;COMPLETE;10609;22/12/11; 10:21:34;76575
185267;15000;O_SELECTED;COMPLETE;10881;14/11/11; 16:36:51;76592
185267;15000;O_CREATED;COMPLETE;10881;14/11/11; 16:36:53;76594
185267;15000;O_SENT;COMPLETE;10881;14/11/11; 16:36:53;76595
185267;15000;O_SENT_BACK;COMPLETE;11049;24/11/11; 08:46:53;76603
185267;15000;O_SELECTED;COMPLETE;11121;29/11/11; 10:43:29;76610
185267;15000;O_CANCELLED;COMPLETE;11121;29/11/11; 10:43:29;76611
185267;15000;O_CREATED;COMPLETE;11121;29/11/11; 10:43:31;76612
185267;15000;O_SENT;COMPLETE;11121;29/11/11; 10:43:31;76613
185267;15000;O_SENT_BACK;COMPLETE;10899;15/12/11; 09:47:38;76659
185267;15000;O_ACCEPTED;COMPLETE;10138;15/12/11; 10:50:47;76663
185270;13000;O_SELECTED;COMPLETE;11181;14/11/11; 16:42:24;76674
185270;13000;O_CREATED;COMPLETE;11181;14/11/11; 16:42:25;76676
185270;13000;O_SENT;COMPLETE;11181;14/11/11; 16:42:25;76677
185270;13000;O_SENT_BACK;COMPLETE;11259;23/11/11; 08:54:21;76687
185270;13000;O_ACCEPTED;COMPLETE;10972;25/11/11; 17:51:07;76691
185273;5000;O_SELECTED;COMPLETE;11203;14/11/11; 19:49:37;76704
185273;5000;O_CREATED;COMPLETE;11203;14/11/11; 19:49:38;76706
185273;5000;O_SENT;COMPLETE;11203;14/11/11; 19:49:38;76707
185273;5000;O_SELECTED;COMPLETE;11203;14/11/11; 19:51:01;76711
185273;5000;O_CANCELLED;COMPLETE;11203;14/11/11; 19:51:01;76712
185273;5000;O_CREATED;COMPLETE;11203;14/11/11; 19:51:02;76713
185273;5000;O_SENT;COMPLETE;11203;14/11/11; 19:51:02;76714
185273;5000;O_SENT_BACK;COMPLETE;11259;29/11/11; 10:05:23;76730
185273;5000;O_CANCELLED;COMPLETE;11119;06/12/11; 17:13:47;76768
185279;5000;O_SELECTED;COMPLETE;10880;15/11/11; 18:39:25;76794
185279;5000;O_CREATED;COMPLETE;10880;15/11/11; 18:39:25;76796
185279;5000;O_SENT;COMPLETE;10880;15/11/11; 18:39:26;76797
185279;5000;O_SENT_BACK;COMPLETE;11049;29/11/11; 11:08:44;76809
185279;5000;O_ACCEPTED;COMPLETE;10972;05/12/11; 12:08:56;76831
185303;20000;O_SELECTED;COMPLETE;11181;14/11/11; 19:25:35;76882
185303;20000;O_CREATED;COMPLETE;11181;14/11/11; 19:25:36;76884
185303;20000;O_SENT;COMPLETE;11181;14/11/11; 19:25:36;76885
185303;20000;O_CANCELLED;COMPLETE;10881;21/11/11; 16:34:28;76892
185306;20000;O_SELECTED;COMPLETE;10889;14/11/11; 17:51:48;76903
185306;20000;O_CREATED;COMPLETE;10889;14/11/11; 17:51:49;76904
185306;20000;O_SENT;COMPLETE;10889;14/11/11; 17:51:49;76905
185306;20000;O_SENT_BACK;COMPLETE;11049;01/12/11; 10:56:59;76915
185306;20000;O_ACCEPTED;COMPLETE;10138;05/12/11; 13:48:38;76922
185309;11000;O_SELECTED;COMPLETE;10881;14/11/11; 19:23:14;76931
185309;11000;O_CREATED;COMPLETE;10881;14/11/11; 19:23:15;76932
185309;11000;O_SENT;COMPLETE;10881;14/11/11; 19:23:15;76933
185309;11000;O_SELECTED;COMPLETE;10881;14/11/11; 19:24:27;76937
185309;11000;O_CANCELLED;COMPLETE;10881;14/11/11; 19:24:27;76938
185309;11000;O_CREATED;COMPLETE;10881;14/11/11; 19:24:27;76939
185309;11000;O_SENT;COMPLETE;10881;14/11/11; 19:24:28;76940
185309;11000;O_CANCELLED;COMPLETE;11181;21/11/11; 16:38:43;76946
185312;5000;O_SELECTED;COMPLETE;10881;14/11/11; 19:37:10;76955
185312;5000;O_CREATED;COMPLETE;10881;14/11/11; 19:37:11;76957
185312;5000;O_SENT;COMPLETE;10881;14/11/11; 19:37:11;76958
185312;5000;O_CANCELLED;COMPLETE;11181;06/12/11; 17:37:29;76970
185315;35000;O_SELECTED;COMPLETE;10881;14/11/11; 19:54:10;76982
185315;35000;O_CREATED;COMPLETE;10881;14/11/11; 19:54:11;76983
185315;35000;O_SENT;COMPLETE;10881;14/11/11; 19:54:11;76984
185315;35000;O_CANCELLED;COMPLETE;11203;25/11/11; 17:20:43;76997
185327;30000;O_SELECTED;COMPLETE;10910;15/11/11; 08:22:56;77024
185327;30000;O_CREATED;COMPLETE;10910;15/11/11; 08:22:57;77026
185327;30000;O_SENT;COMPLETE;10910;15/11/11; 08:22:57;77027
185327;30000;O_SELECTED;COMPLETE;11003;12/12/11; 08:17:02;77037
185327;30000;O_CANCELLED;COMPLETE;11003;12/12/11; 08:17:02;77038
185327;30000;O_CREATED;COMPLETE;11003;12/12/11; 08:17:05;77039
185327;30000;O_SENT;COMPLETE;11003;12/12/11; 08:17:05;77040
185327;30000;O_CANCELLED;COMPLETE;11181;05/01/12; 19:07:56;77051
185348;10330;O_SELECTED;COMPLETE;10880;15/11/11; 18:48:27;77103
185348;10330;O_CREATED;COMPLETE;10880;15/11/11; 18:48:28;77105
185348;10330;O_SENT;COMPLETE;10880;15/11/11; 18:48:29;77106
185348;10330;O_SELECTED;COMPLETE;11189;15/12/11; 09:10:06;77130
185348;10330;O_CANCELLED;COMPLETE;11189;15/12/11; 09:10:06;77131
185348;10330;O_CREATED;COMPLETE;11189;15/12/11; 09:10:08;77132
185348;10330;O_SENT;COMPLETE;11189;15/12/11; 09:10:08;77133
185348;10330;O_SENT_BACK;COMPLETE;10899;19/12/11; 10:12:12;77141
185348;10330;O_DECLINED;COMPLETE;10138;21/12/11; 08:58:31;77162
185351;5000;O_SELECTED;COMPLETE;10910;15/11/11; 11:16:19;77173
185351;5000;O_CREATED;COMPLETE;10910;15/11/11; 11:16:21;77174
185351;5000;O_SENT;COMPLETE;10910;15/11/11; 11:16:21;77175
185351;5000;O_SENT_BACK;COMPLETE;10899;23/11/11; 10:20:00;77183
185351;5000;O_DECLINED;COMPLETE;10809;29/11/11; 13:22:51;77208
185372;15000;O_SELECTED;COMPLETE;11189;15/11/11; 08:58:14;77301
185372;15000;O_CREATED;COMPLETE;11189;15/11/11; 08:58:15;77303
185372;15000;O_SENT;COMPLETE;11189;15/11/11; 08:58:15;77304
185372;15000;O_SENT_BACK;COMPLETE;10899;23/11/11; 08:42:02;77310
185372;15000;O_ACCEPTED;COMPLETE;10972;25/11/11; 14:29:57;77321
185379;30000;O_SELECTED;COMPLETE;11189;15/11/11; 13:47:48;77332
185379;30000;O_CREATED;COMPLETE;11189;15/11/11; 13:47:49;77333
185379;30000;O_SENT;COMPLETE;11189;15/11/11; 13:47:49;77334
185379;30000;O_SENT_BACK;COMPLETE;11259;21/11/11; 14:57:05;77338
185379;30000;O_DECLINED;COMPLETE;11259;21/11/11; 14:57:50;77343
185382;15000;O_SELECTED;COMPLETE;11189;15/11/11; 09:41:32;77356
185382;15000;O_CREATED;COMPLETE;11189;15/11/11; 09:41:33;77358
185382;15000;O_SENT;COMPLETE;11189;15/11/11; 09:41:33;77359
185382;15000;O_SENT_BACK;COMPLETE;10899;24/11/11; 10:03:12;77365
185382;15000;O_ACCEPTED;COMPLETE;10138;29/11/11; 07:48:26;77371
185388;10000;O_SELECTED;COMPLETE;11189;15/11/11; 12:29:54;77393
185388;10000;O_CREATED;COMPLETE;11189;15/11/11; 12:29:55;77394
185388;10000;O_SENT;COMPLETE;11189;15/11/11; 12:29:55;77395
185388;10000;O_CANCELLED;COMPLETE;10881;21/11/11; 19:21:31;77399
185388;10000;O_SELECTED;COMPLETE;10881;21/11/11; 19:21:31;77400
185388;10000;O_CREATED;COMPLETE;10881;21/11/11; 19:21:33;77401
185388;10000;O_SENT;COMPLETE;10881;21/11/11; 19:21:33;77402
185388;10000;O_SENT_BACK;COMPLETE;11259;12/12/11; 09:27:40;77416
185388;10000;O_ACCEPTED;COMPLETE;10609;15/12/11; 12:37:03;77445
185397;5000;O_SELECTED;COMPLETE;10880;15/11/11; 19:09:44;77474
185397;5000;O_CREATED;COMPLETE;10880;15/11/11; 19:09:46;77476
185397;5000;O_SENT;COMPLETE;10880;15/11/11; 19:09:46;77477
185397;5000;O_SENT_BACK;COMPLETE;11259;06/12/11; 10:56:44;77491
185397;5000;O_ACCEPTED;COMPLETE;10972;08/12/11; 15:35:30;77504
185403;5000;O_SELECTED;COMPLETE;11181;15/11/11; 17:57:24;77528
185403;5000;O_CREATED;COMPLETE;11181;15/11/11; 17:57:25;77529
185403;5000;O_SENT;COMPLETE;11181;15/11/11; 17:57:25;77530
185403;5000;O_CANCELLED;COMPLETE;10909;26/11/11; 15:32:33;77542
185403;5000;O_SELECTED;COMPLETE;10909;26/11/11; 15:32:33;77543
185403;5000;O_CREATED;COMPLETE;10909;26/11/11; 15:32:35;77544
185403;5000;O_SENT;COMPLETE;10909;26/11/11; 15:32:35;77545
185403;5000;O_CANCELLED;COMPLETE;112;27/12/11; 08:15:16;77573
185428;15000;O_SELECTED;COMPLETE;10932;15/11/11; 13:27:23;77634
185428;15000;O_CREATED;COMPLETE;10932;15/11/11; 13:27:24;77636
185428;15000;O_SENT;COMPLETE;10932;15/11/11; 13:27:24;77637
185428;15000;O_CANCELLED;COMPLETE;10862;10/12/11; 13:32:05;77650
185449;15000;O_SELECTED;COMPLETE;10138;15/11/11; 08:26:43;77710
185449;15000;O_CREATED;COMPLETE;10138;15/11/11; 08:26:44;77712
185449;15000;O_SENT;COMPLETE;10138;15/11/11; 08:26:44;77713
185449;15000;O_SENT_BACK;COMPLETE;10138;15/11/11; 08:27:42;77717
185449;15000;O_ACCEPTED;COMPLETE;10629;21/11/11; 12:51:45;77733
185452;7000;O_SELECTED;COMPLETE;11189;15/11/11; 08:44:02;77744
185452;7000;O_CREATED;COMPLETE;11189;15/11/11; 08:44:03;77746
185452;7000;O_SENT;COMPLETE;11189;15/11/11; 08:44:03;77747
185452;7000;O_CANCELLED;COMPLETE;11189;15/11/11; 08:46:18;77751
185452;7000;O_SELECTED;COMPLETE;11189;15/11/11; 08:46:18;77752
185452;7000;O_CREATED;COMPLETE;11189;15/11/11; 08:46:20;77753
185452;7000;O_SENT;COMPLETE;11189;15/11/11; 08:46:20;77754
185452;7000;O_CANCELLED;COMPLETE;11189;22/11/11; 09:02:35;77763
185455;10000;O_SELECTED;COMPLETE;11189;15/11/11; 09:11:53;77772
185455;10000;O_CREATED;COMPLETE;11189;15/11/11; 09:11:55;77773
185455;10000;O_SENT;COMPLETE;11189;15/11/11; 09:11:55;77774
185455;10000;O_SENT_BACK;COMPLETE;11029;21/11/11; 11:01:35;77778
185455;10000;O_ACCEPTED;COMPLETE;10629;24/11/11; 12:12:43;77796
185461;5500;O_SELECTED;COMPLETE;10138;15/11/11; 08:49:27;77825
185461;5500;O_CREATED;COMPLETE;10138;15/11/11; 08:49:28;77826
185461;5500;O_SENT;COMPLETE;10138;15/11/11; 08:49:28;77827
185461;5500;O_SENT_BACK;COMPLETE;10138;15/11/11; 08:50:26;77831
185461;5500;O_ACCEPTED;COMPLETE;10138;15/11/11; 08:59:22;77838
185464;50000;O_SELECTED;COMPLETE;10910;15/11/11; 12:08:48;77851
185464;50000;O_CREATED;COMPLETE;10910;15/11/11; 12:08:50;77853
185464;50000;O_SENT;COMPLETE;10910;15/11/11; 12:08:50;77854
185464;50000;O_SELECTED;COMPLETE;10932;17/11/11; 13:34:13;77860
185464;50000;O_CANCELLED;COMPLETE;10932;17/11/11; 13:34:13;77861
185464;50000;O_CREATED;COMPLETE;10932;17/11/11; 13:34:15;77862
185464;50000;O_SENT;COMPLETE;10932;17/11/11; 13:34:15;77863
185464;50000;O_SENT_BACK;COMPLETE;11049;29/11/11; 10:57:24;77869
185464;50000;O_CANCELLED;COMPLETE;10939;13/12/11; 10:44:27;77912
185464;50000;O_SELECTED;COMPLETE;10939;13/12/11; 10:44:27;77913
185464;50000;O_CREATED;COMPLETE;10939;13/12/11; 10:44:29;77914
185464;50000;O_SENT;COMPLETE;10939;13/12/11; 10:44:29;77915
185464;50000;O_SENT_BACK;COMPLETE;11259;20/12/11; 09:09:52;77929
185464;50000;O_ACCEPTED;COMPLETE;10972;20/12/11; 10:08:06;77937
185467;20000;O_SELECTED;COMPLETE;11189;15/11/11; 10:00:13;77949
185467;20000;O_CREATED;COMPLETE;11189;15/11/11; 10:00:16;77951
185467;20000;O_SENT;COMPLETE;11189;15/11/11; 10:00:16;77952
185467;20000;O_CANCELLED;COMPLETE;11189;15/11/11; 10:03:00;77956
185467;20000;O_SELECTED;COMPLETE;11189;15/11/11; 10:03:00;77957
185467;20000;O_CREATED;COMPLETE;11189;15/11/11; 10:03:02;77958
185467;20000;O_SENT;COMPLETE;11189;15/11/11; 10:03:02;77959
185467;20000;O_CANCELLED;COMPLETE;11200;09/12/11; 13:41:15;77980
185470;5900;O_SELECTED;COMPLETE;10910;15/11/11; 09:36:38;77992
185470;5900;O_CREATED;COMPLETE;10910;15/11/11; 09:36:40;77993
185470;5900;O_SENT;COMPLETE;10910;15/11/11; 09:36:40;77994
185470;5900;O_SENT_BACK;COMPLETE;10899;22/11/11; 10:39:00;78002
185470;5900;O_DECLINED;COMPLETE;10910;25/11/11; 10:13:09;78019
185473;7500;O_SELECTED;COMPLETE;11189;15/11/11; 10:31:18;78028
185473;7500;O_CREATED;COMPLETE;11189;15/11/11; 10:31:19;78030
185473;7500;O_SENT;COMPLETE;11189;15/11/11; 10:31:19;78031
185473;7500;O_SENT_BACK;COMPLETE;11259;23/11/11; 10:08:12;78037
185473;7500;O_ACCEPTED;COMPLETE;10138;28/11/11; 11:56:52;78043
185482;17000;O_SELECTED;COMPLETE;10931;15/11/11; 10:30:22;78072
185482;17000;O_CREATED;COMPLETE;10931;15/11/11; 10:30:23;78074
185482;17000;O_SENT;COMPLETE;10931;15/11/11; 10:30:23;78075
185482;17000;O_SENT_BACK;COMPLETE;10899;23/11/11; 09:39:42;78081
185482;17000;O_ACCEPTED;COMPLETE;10138;28/11/11; 15:34:58;78098
185506;25000;O_SELECTED;COMPLETE;10932;15/11/11; 12:15:04;78168
185506;25000;O_CREATED;COMPLETE;10932;15/11/11; 12:15:05;78169
185506;25000;O_SENT;COMPLETE;10932;15/11/11; 12:15:05;78170
185506;25000;O_SENT_BACK;COMPLETE;11029;21/11/11; 10:39:21;78176
185506;25000;O_ACCEPTED;COMPLETE;10972;23/11/11; 15:21:30;78181
185515;35000;O_SELECTED;COMPLETE;10931;15/11/11; 11:24:20;78209
185515;35000;O_CREATED;COMPLETE;10931;15/11/11; 11:24:21;78211
185515;35000;O_SENT;COMPLETE;10931;15/11/11; 11:24:21;78212
185515;35000;O_SENT_BACK;COMPLETE;11049;29/11/11; 10:49:03;78218
185515;35000;O_ACCEPTED;COMPLETE;10972;02/12/11; 08:02:22;78235
185524;17000;O_SELECTED;COMPLETE;10931;15/11/11; 11:52:31;78275
185524;17000;O_CREATED;COMPLETE;10931;15/11/11; 11:52:33;78276
185524;17000;O_SENT;COMPLETE;10931;15/11/11; 11:52:33;78277
185524;17000;O_SENT_BACK;COMPLETE;11259;22/11/11; 11:14:41;78283
185524;17000;O_ACCEPTED;COMPLETE;10138;02/12/11; 07:32:47;78310
185536;30000;O_SELECTED;COMPLETE;11202;16/11/11; 10:59:26;78359
185536;30000;O_CREATED;COMPLETE;11202;16/11/11; 10:59:27;78361
185536;30000;O_SENT;COMPLETE;11202;16/11/11; 10:59:27;78362
185536;30000;O_CANCELLED;COMPLETE;112;17/12/11; 08:15:37;78396
185548;20000;O_SELECTED;COMPLETE;10880;15/11/11; 17:45:18;78444
185548;20000;O_CREATED;COMPLETE;10880;15/11/11; 17:45:20;78446
185548;20000;O_SENT;COMPLETE;10880;15/11/11; 17:45:20;78447
185548;20000;O_SELECTED;COMPLETE;10909;17/11/11; 15:25:15;78453
185548;20000;O_CANCELLED;COMPLETE;10909;17/11/11; 15:25:15;78454
185548;20000;O_CREATED;COMPLETE;10909;17/11/11; 15:25:16;78455
185548;20000;O_SENT;COMPLETE;10909;17/11/11; 15:25:16;78456
185548;20000;O_CANCELLED;COMPLETE;11000;24/11/11; 18:37:35;78464
185548;20000;O_SELECTED;COMPLETE;11000;24/11/11; 18:37:35;78465
